"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"4/20/1995","-78.75","-0.156113997101784","1860","21.191","7.19900000000001","0.25749198","2.19363771482342","0.761291210636866","25.735673232",
"4/21/1995","-78.75","-0.156113997101784","1860","19.1","13.1","7.22007486","1.43184743525917","0.897420860513378","8.85256362",
"4/22/1995","-78.75","-0.156113997101784","1860","18.567","13.627","20.829392532","1.28532852545985","0.939231011182657","7.2261027",
"4/23/1995","-78.75","-0.156113997101784","1860","19.665","11.359","10.5262790544","1.18124029262462","0.915500002587386","11.44997172",
"4/24/1995","-78.75","-0.156113997101784","1860","21.345","11.151","2.193831864","2.20871919975355","0.795346192073812","12.5791353",
"4/25/1995","-78.75","-0.156113997101784","1860","22.367","10.99","9.599303304","2.28139438013232","0.780766108423266","14.8216977",
"4/26/1995","-78.75","-0.156113997101784","1860","21.341","11.064","14.8675965264","1.85047418911486","0.849979878853102","12.07704402",
"4/27/1995","-78.75","-0.156113997101784","1860","19.77","10.879","18.35060112","1.74764602045672","0.887951876712676","10.503286992",
"4/28/1995","-78.75","-0.156113997101784","1860","19.742","10.919","23.6343376368","1.51160950186972","0.922976561553665","10.031736168",
"4/29/1995","-78.75","-0.156113997101784","1860","17.937","13.316","26.257329864","1.37299002994339","0.952638641830656","10.615500288",
"4/30/1995","-78.75","-0.156113997101784","1860","16.022","12.564","22.51511352","1.02903085703545","0.958892184907919","7.15556295",
"5/1/1995","-78.75","-0.156113997101784","1860","17.997","12.697","8.528135004","1.14368493109724","0.897999205366095","9.514691712",
"5/2/1995","-78.75","-0.156113997101784","1860","19.944","10.777","8.0921178504","1.83444731977389","0.85587747700861","12.032496792",
"5/3/1995","-78.75","-0.156113997101784","1860","18.891","10.796","6.50252826","1.64698630427786","0.903849522717003","11.419310592",
"5/4/1995","-78.75","-0.156113997101784","1860","19.083","10.259","17.6914174104","2.05391005710566","0.890233697148819","12.09588318",
"5/5/1995","-78.75","-0.156113997101784","1860","18.65","13.359","20.34530712","1.80977196638587","0.956162237911575","9.379125648",
"5/6/1995","-78.75","-0.156113997101784","1860","17.689","12.919","26.315694","1.97727200836738","0.946422413973189","7.95634173",
"5/7/1995","-78.75","-0.156113997101784","1860","15.494","12.599","13.5406512","1.46849066187176","0.950024771561548","4.53285099",
"5/8/1995","-78.75","-0.156113997101784","1860","16.815","12.611","12.94669944","1.05691040638243","0.934514279703608","6.66904644",
"5/9/1995","-78.75","-0.156113997101784","1860","18.306","11.07","12.757869468","1.08707988354991","0.92515903383685","12.27510036",
"5/10/1995","-78.75","-0.156113997101784","1860","19.486","10.601","10.337451552","1.888274161246","0.884836239229633","13.00809456",
"5/11/1995","-78.75","-0.156113997101784","1860","19.684","10.428","6.210709596","2.12981510117065","0.888454666700625","13.117725",
"5/12/1995","-78.75","-0.156113997101784","1860","20.943","9.76600000000002","7.395171696","2.32961351947749","0.829474353332517","13.86433278",
"5/13/1995","-78.75","-0.156113997101784","1860","20.361","10.282","6.87332124","2.26451685398834","0.807973361918184","15.124275",
"5/14/1995","-78.75","-0.156113997101784","1860","21.576","11.169","11.9819614248","2.35348470867972","0.793621305953524","17.360885232",
"5/15/1995","-78.75","-0.156113997101784","1860","21.179","10.908","11.566541664","2.30230193057261","0.782152830781599","13.6555344",
"5/16/1995","-78.75","-0.156113997101784","1860","20.287","10.794","11.2678542","2.1665665324991","0.844219194618956","14.36096646",
"5/17/1995","-78.75","-0.156113997101784","1860","21.466","10.622","10.409547852","1.80525007612969","0.841749587450117","14.040561528",
"5/18/1995","-78.75","-0.156113997101784","1860","18.248","10.661","15.2778654","1.54430826026148","0.901759720611649","11.280204072",
"5/19/1995","-78.75","-0.156113997101784","1860","18.871","10.547","6.0081479064","1.63392855432852","0.886471465377954","9.99382824",
"5/20/1995","-78.75","-0.156113997101784","1860","19.268","10.815","16.73526384","1.57814757714539","0.917248176991918","9.167907312",
"5/21/1995","-78.75","-0.156113997101784","1860","19.746","11.547","32.704932204","1.56602802651565","0.897025200329451","14.609135232",
"5/22/1995","-78.75","-0.156113997101784","1860","17.636","12.042","25.3990219464","1.46155040730808","0.945357629245256","11.31041052",
"5/23/1995","-78.75","-0.156113997101784","1860","15.182","10.584","8.67919536","1.02763560689843","0.926267405437654","6.215850648",
"5/24/1995","-78.75","-0.156113997101784","1860","17.974","10.601","28.598801112","1.84050066565846","0.905038665646744","10.40135922",
"5/25/1995","-78.75","-0.156113997101784","1860","18.959","11.775","27.6100092","1.15869550947028","0.926688384788694","13.98217239",
"5/26/1995","-78.75","-0.156113997101784","1860","18.829","11.382","15.40833156","1.62804583510448","0.898328298389754","13.86584928",
"5/27/1995","-78.75","-0.156113997101784","1860","19.576","9.99700000000001","19.06814808","2.14029362611048","0.840203443108012","14.110202088",
"5/28/1995","-78.75","-0.156113997101784","1860","20.503","11.518","18.19267308","1.70375300634854","0.866350740727191","24.347307168",
"5/29/1995","-78.75","-0.156113997101784","1860","21.314","10.318","7.7350644","2.60263924890358","0.780898541060753","21.4814772",
"5/30/1995","-78.75","-0.156113997101784","1860","21.558","10.454","5.98067766","2.79832081461853","0.721941505090786","15.7777308",
"5/31/1995","-78.75","-0.156113997101784","1860","21.728","10.683","9.487728684","2.61617438316722","0.716086443072126","17.469508968",
"6/1/1995","-78.75","-0.156113997101784","1860","22.011","9.96800000000002","6.576347952","2.53993677862195","0.739106845476919","15.075510768",
"6/2/1995","-78.75","-0.156113997101784","1860","21.277","10.022","9.353828772","2.33501951246359","0.790609003275004","12.13509168",
"6/3/1995","-78.75","-0.156113997101784","1860","20.515","10.062","8.0268858","2.2213969081888","0.828422711785613","14.955127632",
"6/4/1995","-78.75","-0.156113997101784","1860","19.404","10.802","5.694009732","1.59662281819908","0.847037121342902","11.270644992",
"6/5/1995","-78.75","-0.156113997101784","1860","18.856","11.028","4.725836676","2.02658533934255","0.845102217566075","10.84702698",
"6/6/1995","-78.75","-0.156113997101784","1860","20.316","10.526","13.68656136","1.68190736020721","0.87061977581345","12.373200288",
"6/7/1995","-78.75","-0.156113997101784","1860","19.727","12.761","17.237374524","1.29814465286523","0.910915248828272","13.847229",
"6/8/1995","-78.75","-0.156113997101784","1860","19.88","11.173","1.8642433464","1.63673954958997","0.859181739459512","13.866809832",
"6/9/1995","-78.75","-0.156113997101784","1860","21.306","11.38","0.6660464184","1.77059664919771","0.813583845704201","12.157874352",
"6/10/1995","-78.75","-0.156113997101784","1860","21.849","12.196","2.3088466368","1.83650564426512","0.825205900182115","11.825272368",
"6/11/1995","-78.75","-0.156113997101784","1860","22.27","11.054","2.4710668128","2.12310520803178","0.795373446858813","13.6617147",
"6/12/1995","-78.75","-0.156113997101784","1860","23.302","11.253","1.1209481208","2.16289765118616","0.720433160832973","15.6929562",
"6/13/1995","-78.75","-0.156113997101784","1860","20.992","11.365","3.93448176","2.22560588711209","0.746885023934403","11.70145944",
"6/14/1995","-78.75","-0.156113997101784","1860","22.436","10.472","1.481438592","2.54755988631407","0.714181314178505","13.6914255",
"6/15/1995","-78.75","-0.156113997101784","1860","21.34","10.716","1.706314212","2.61464614307412","0.685612773291925","12.88777608",
"6/16/1995","-78.75","-0.156113997101784","1860","21.692","9.995","2.0599374888","2.44405804706161","0.789682303021641","13.54382028",
"6/17/1995","-78.75","-0.156113997101784","1860","20.862","10.324","2.4547553424","2.22667041094224","0.821810854815407","12.2468643",
"6/18/1995","-78.75","-0.156113997101784","1860","21.549","10.983","2.1457680264","2.36890955615593","0.74580010895739","14.8062978",
"6/19/1995","-78.75","-0.156113997101784","1860","21.044","10.026","0.024032592","2.15901794783091","0.691320812568384","14.2143732",
"6/20/1995","-78.75","-0.156113997101784","1860","22.822","10.777","1.08833328","2.15117905641321","0.680366891719143","12.911286528",
"6/21/1995","-78.75","-0.156113997101784","1860","22.617","12.138","1.716615036","2.60545002283793","0.67843391081265","14.0790285",
"6/22/1995","-78.75","-0.156113997101784","1860","22.762","11.414","0.254058804","2.34233512735113","0.664596887585421","16.3932165",
"6/23/1995","-78.75","-0.156113997101784","1860","21.135","12.059","2.8100943","2.05120093878074","0.738883062875098","11.05942338",
"6/24/1995","-78.75","-0.156113997101784","1860","20.504","11.128","4.6176892848","1.74421899389122","0.832754320307998","10.08405522",
"6/25/1995","-78.75","-0.156113997101784","1860","20.899","11.037","0.705528072","2.02757182620721","0.766218630857208","10.53934038",
"6/26/1995","-78.75","-0.156113997101784","1860","20.294","11.29","2.732852592","1.82373023713165","0.781570943297222","12.0918915",
"6/27/1995","-78.75","-0.156113997101784","1860","19.802","10.831","7.1926128144","1.79610176740869","0.829316506627144","11.6329518",
"6/28/1995","-78.75","-0.156113997101784","1860","20.612","10.362","8.3547582048","1.94824178269746","0.825266699565757","14.696492832",
"6/29/1995","-78.75","-0.156113997101784","1860","21.267","10.743","2.2951109664","1.89061874811377","0.765794115016428","14.4943335",
"6/30/1995","-78.75","-0.156113997101784","1860","19.691","9.678","1.8196103448","1.77673541752219","0.797377951848382","10.83751632",
"7/1/1995","-78.75","-0.156113997101784","1860","21.076","10.5","5.201338608","2.17847233521574","0.783583603485298","12.63116016",
"7/2/1995","-78.75","-0.156113997101784","1860","22.111","9.976","4.0271740992","2.43519471108986","0.734656996118584","14.3084214",
"7/3/1995","-78.75","-0.156113997101784","1860","21.8","10.769","4.1164381728","2.56219383773062","0.7054436671655","17.3099277",
"7/4/1995","-78.75","-0.156113997101784","1860","21.142","10.857","5.170443624","2.44402743854383","0.722804974203024","23.2770888",
"7/5/1995","-78.75","-0.156113997101784","1860","20.944","10.478","6.447601044","2.12918805093197","0.766203739716808","11.97618264",
"7/6/1995","-78.75","-0.156113997101784","1860","19.935","9.63299999999998","6.52656078","2.22875114982172","0.83398961290233","11.64329694",
"7/7/1995","-78.75","-0.156113997101784","1860","21.569","9.654","10.145190528","2.6772771112351","0.747027130253176","19.668933",
"7/8/1995","-78.75","-0.156113997101784","1860","22.096","10.884","4.380799392","2.60673390190781","0.673413779894236","15.7649697",
"7/9/1995","-78.75","-0.156113997101784","1860","21.56","9.512","0.391387716","1.95653849728052","0.624342126446366","16.185773232",
"7/10/1995","-78.75","-0.156113997101784","1860","22.411","10.534","3.5156268","2.39936945619164","0.649169602545395","18.8976429",
"7/11/1995","-78.75","-0.156113997101784","1860","22.557","10.368","1.0505675664","2.01187678261624","0.700848420050485","13.253958",
"7/12/1995","-78.75","-0.156113997101784","1860","22.139","11.215","1.3011932664","2.39472682009709","0.685841550673643","12.209288472",
"7/13/1995","-78.75","-0.156113997101784","1860","23.094","11.138","1.5792880464","2.69408695157865","0.638312124816058","15.5697156",
"7/14/1995","-78.75","-0.156113997101784","1860","21.479","10.438","3.282165504","2.2323451776251","0.760625875715353","11.228793552",
"7/15/1995","-78.75","-0.156113997101784","1860","22.219","10.148","0.4909513248","2.52973617295162","0.710001634031295","12.44874384",
"7/16/1995","-78.75","-0.156113997101784","1860","22.515","10.894","3.8692439568","2.21108718196915","0.742774836080083","12.42169092",
"7/17/1995","-78.75","-0.156113997101784","1860","21.986","10.269","4.7756223","2.10972876284065","0.813345134927095","12.01921776",
"7/18/1995","-78.75","-0.156113997101784","1860","21.119","9.47399999999999","8.335877364","2.19083482166177","0.818239811671887","11.453283792",
"7/19/1995","-78.75","-0.156113997101784","1860","22.189","9.56299999999999","4.6279908","2.38666599269987","0.794722575681541","13.086844848",
"7/20/1995","-78.75","-0.156113997101784","1860","19.782","10.055","5.754089412","2.13795244113677","0.817287890381297","12.146055768",
"7/21/1995","-78.75","-0.156113997101784","1860","20.237","10.78","6.8389848","1.62183901402843","0.831857951360258","13.951126368",
"7/22/1995","-78.75","-0.156113997101784","1860","19.985","9.44600000000003","4.36020066","2.29103100172409","0.773455513511072","11.8653732",
"7/23/1995","-78.75","-0.156113997101784","1860","21.702","9.86099999999999","7.8964263864","2.54831636956667","0.716886921275546","13.218018408",
"7/24/1995","-78.75","-0.156113997101784","1860","21.027","9.49900000000002","11.04469416","2.1502951623709","0.828997584406777","13.246591248",
"7/25/1995","-78.75","-0.156113997101784","1860","20.899","9.45299999999997","14.06936232","2.29297916034193","0.854274061999478","13.298794992",
"7/26/1995","-78.75","-0.156113997101784","1860","18.562","9.108","14.2581988368","2.05495703948016","0.861540201742154","9.038589768",
"7/27/1995","-78.75","-0.156113997101784","1860","20.459","10.997","16.61853528","1.08972150266544","0.887308089919805","13.2253317",
"7/28/1995","-78.75","-0.156113997101784","1860","21.127","10.18","12.738989412","2.08294574432254","0.846538940926833","18.0524808",
"7/29/1995","-78.75","-0.156113997101784","1860","22.086","9.84500000000003","12.112424892","2.32213081113011","0.813353116865533","16.6390353",
"7/30/1995","-78.75","-0.156113997101784","1860","21.783","11.148","9.087751116","2.12732562912152","0.785069690344549","13.699019232",
"7/31/1995","-78.75","-0.156113997101784","1860","21.821","9.97500000000002","10.75630104","2.35053610561681","0.796932570924761","15.566350032",
"8/1/1995","-78.75","-0.156113997101784","1860","20.447","10.382","0.806808276","1.83033624043711","0.784280171046188","12.595445568",
"8/2/1995","-78.75","-0.156113997101784","1860","22.106","11.021","5.8244695488","2.45210081689493","0.753203684396956","22.525761168",
"8/3/1995","-78.75","-0.156113997101784","1860","21.205","10.21","6.42356748","2.41432283541714","0.821321937928247","23.3138799",
"8/4/1995","-78.75","-0.156113997101784","1860","22.021","9.661","2.9628753624","2.49129980376736","0.772441684051599","14.6699469",
"8/5/1995","-78.75","-0.156113997101784","1860","21.256","10.059","5.0897564208","2.34024680845028","0.807979117708412","13.056185232",
